time,x0,x1
17.13869879,0.447605954,2.5390625
17.14069862,0.469847084,2.685546875
17.14269849,0.508769005,2.685546875
17.14469833,0.583832486,2.685546875
17.1466982,0.670016075,2.5390625
17.14869803,0.770099614,2.63671875
17.15069786,0.889642821,2.63671875
17.15269773,1.02864494,2.63671875
17.15469756,1.187104916,2.63671875
17.15669743,1.367801228,2.63671875
17.15869726,1.587410675,2.5390625
17.1606971,1.804232747,2.685546875
17.16269697,2.040503514,2.63671875
17.1646968,2.282321783,2.685546875
17.16669667,2.526905983,2.63671875
17.1686965,2.799265976,2.587890625
17.17069633,3.029922043,2.587890625
17.1726962,3.241111069,2.587890625
17.17469603,3.241111069,2.587890625
17.17669591,3.452285626,2.5390625
17.17869574,3.669001373,2.5390625
17.18069557,3.888477935,2.5390625
17.18269544,4.124602625,2.5390625
17.18469527,4.355149223,2.5390625
17.18669514,4.574563619,2.5390625
17.18869497,4.79673292,2.5390625
17.19069481,5.010548475,2.5390625
17.19269468,5.216011928,2.5390625
17.19469451,5.40202063,2.5390625
17.19669438,5.618544417,2.5390625
17.19869421,5.779532212,2.5390625
17.20069404,5.929403902,2.490234375
17.20269391,6.076487196,2.5390625
17.20469374,6.215232932,2.490234375
17.20669362,6.353966658,2.587890625
17.20869345,6.487139487,2.5390625
17.21069328,6.620300764,2.5390625
17.21269315,6.756224072,2.587890625
17.21469298,6.886587712,2.587890625
17.21669285,7.019712908,2.587890625
17.21869268,7.138960288,2.5390625
17.22069251,7.280379987,2.63671875
17.22269239,7.385742027,2.63671875
17.22469222,7.491095824,2.63671875
17.22669209,7.59644126,2.685546875
17.22869192,7.699006301,2.685546875
17.23069175,7.699006301,2.734375
17.23269162,7.801563197,2.734375
17.23469145,7.893025898,2.783203125
17.23669133,7.976168046,2.783203125
17.23869116,8.042677772,2.83203125
17.24069099,8.089786663,2.880859375
17.24269086,8.111954928,2.880859375
17.24469069,8.111954928,2.9296875
17.24669056,8.087015601,2.978515625
17.24869039,8.045448933,3.02734375
17.25069022,7.984481956,3.076171875
17.2526901,7.904111837,3.125
17.25468993,7.80987826,3.173828125
17.2566898,7.70732203,3.173828125
17.25868963,7.593669119,3.271484375
17.26068946,7.468916768,3.271484375
17.26268933,7.335834712,3.3203125
17.26468916,7.191647751,3.369140625
17.26668904,7.025259522,3.41796875
17.26868887,6.806151947,3.515625
17.2706887,6.606430344,3.564453125
17.27268857,6.406682269,3.61328125
17.2746884,6.195809246,3.662109375
17.27668827,6.195809246,3.7109375
17.2786881,5.96548214,3.80859375
17.28068793,5.715693999,3.857421875
17.28268781,5.429781531,3.90625
17.28468764,5.138271549,3.90625
17.28668751,4.807840771,3.955078125
17.28868734,4.460693012,4.00390625
17.29068717,4.121824819,4.052734375
17.29268704,3.757905464,4.1015625
17.29468687,3.385600544,4.150390625
17.29668674,2.943775213,4.19921875
17.29868658,2.588049727,4.248046875
17.30068641,2.229511987,4.248046875
17.30268628,1.8653862,4.296875
17.30468611,1.495675953,4.296875
17.30668598,1.103705275,4.345703125
17.30868581,0.72561813,4.345703125
17.31068564,0.328059529,4.345703125
17.31268552,-0.069504257,4.345703125
17.31468535,-0.464286804,4.39453125
17.31668522,-0.834041477,4.39453125
17.31868505,-1.284403449,4.39453125
17.32068488,-1.284403449,4.345703125
17.32268475,-1.65134621,4.345703125
17.32468458,-1.99325023,4.345703125
17.32668445,-2.326792696,4.296875
17.32868429,-2.651971696,4.296875
17.33068412,-2.974343697,4.19921875
17.33268399,-3.285570105,4.150390625
17.33468382,-3.602321395,4.150390625
17.33668369,-3.905146288,4.052734375
17.33868352,-4.194046739,4.00390625
17.34068335,-4.466247812,3.955078125
17.34268323,-4.707867986,3.857421875
17.34468306,-4.980004779,3.80859375
17.34668293,-5.182695007,3.759765625
17.34868276,-5.352049957,3.7109375
17.35068259,-5.499181942,3.61328125
17.35268246,-5.624095966,3.515625
17.35468229,-5.726796466,3.369140625
17.35668216,-5.81283817,3.271484375
17.358682,-5.876672777,3.22265625
17.36068183,-5.923853334,3.076171875
17.3626817,-5.948830742,2.978515625
17.36468153,-5.954381226,2.83203125
17.3666814,-5.943280239,2.734375
17.36868123,-5.907201523,2.587890625
17.37068106,-5.862795892,2.490234375
17.37268093,-5.793409773,2.34375
17.37468077,-5.710142739,2.197265625
17.37668064,-5.607441267,2.05078125
17.37868047,-5.607441267,1.904296875
17.3806803,-5.488078054,1.7578125
17.38268017,-5.338168977,1.611328125
17.38468,-5.174365687,1.46484375
17.38667987,-4.982781498,1.318359375
17.38867971,-4.771740038,1.171875
17.39067954,-4.541236245,1.025390625
17.39267941,-4.291265087,0.78125
17.39467924,-4.035711257,0.537109375
17.39667911,-3.705119014,0.390625
17.39867894,-3.391157692,0.244140625
17.40067877,-3.071605189,0.048828125
17.40267864,-2.735346544,-0.09765625
17.40467848,-2.379601307,-0.244140625
17.40667835,-2.00436869,-0.390625
17.40867818,-1.59575013,-0.537109375
17.41067801,-1.181544965,-0.68359375
17.41267788,-0.800680546,-0.87890625
17.41467771,-0.422584657,-1.025390625
17.41667758,-0.063943917,-1.171875
17.41867741,0.236314272,-1.26953125
17.42067725,0.561591487,-1.46484375
17.42267712,0.561591487,-1.5625
17.42467695,0.786780131,-1.708984375
17.42667682,0.984164466,-1.85546875
17.42867665,1.156525141,-1.953125
17.43067648,1.306642947,-2.099609375
17.43267635,1.428958997,-2.24609375
17.43467619,1.534593872,-2.294921875
17.43667606,1.615208815,-2.392578125
17.43867589,1.670804718,-2.5390625
17.44067572,1.709721544,-2.587890625
17.44267559,1.729179861,-2.685546875
17.44467542,1.726400105,-2.783203125
17.44667529,1.70694178,-2.880859375
17.44867512,1.670804718,-2.880859375
17.45067496,1.620768428,-2.978515625
17.45267483,1.554052745,-3.02734375
17.45467466,1.467877301,-3.02734375
17.45667453,1.362241405,-3.125
17.45867436,1.231584391,-3.22265625
17.46067419,1.078685231,-3.271484375
17.46267406,0.903543115,-3.271484375
17.4646739,0.717277836,-3.271484375
17.46667377,0.489308054,-3.3203125
17.4686736,0.261335729,-3.3203125
17.47067343,-0.038922386,-3.3203125
17.4726733,-0.325279374,-3.3203125
17.47467313,-0.614413813,-3.369140625
17.476673,-0.920223444,-3.271484375
17.47867283,-1.245484177,-3.3203125
17.48067267,-1.245484177,-3.3203125
17.48267254,-1.587410675,-3.3203125
17.48467237,-1.965453972,-3.271484375
17.48667224,-2.351807383,-3.3203125
17.48867207,-2.707555137,-3.3203125
17.4906719,-3.060489735,-3.271484375
17.49267177,-3.393936263,-3.173828125
17.4946716,-3.666223073,-3.271484375
17.49667148,-3.949594697,-3.22265625
17.49867131,-4.160713815,-3.3203125
17.50067114,-4.335706412,-3.3203125
17.50267101,-4.482912127,-3.3203125
17.50467084,-4.602336042,-3.3203125
17.50667071,-4.702313803,-3.3203125
17.50867054,-4.780071032,-3.271484375
17.51067038,-4.838387056,-3.3203125
17.51267025,-4.868932887,-3.3203125
17.51467008,-4.88004035,-3.41796875
17.51666995,-4.874486626,-3.3203125
17.51866978,-4.849494683,-3.22265625
17.52066961,-4.799509889,-3.3203125
17.52266948,-4.735638681,-3.3203125
17.52466931,-4.735638681,-3.173828125
17.52666919,-4.657879818,-3.3203125
17.52866902,-4.563454551,-3.3203125
17.53066885,-4.446805954,-3.3203125
17.53266872,-4.313485856,-3.271484375
17.53466855,-4.152380512,-3.3203125
17.53666842,-3.96904063,-3.271484375
17.53866825,-3.774574652,-3.369140625
17.54066809,-3.535639813,-3.3203125
17.54266796,-3.302242076,-3.22265625
17.54466779,-3.035479826,-3.369140625
17.54666766,-2.707555137,-3.3203125
17.54866749,-2.399056945,-3.271484375
17.55066732,-2.084976777,-3.369140625
17.55266719,-1.7541976,-3.3203125
17.55466702,-1.406719869,-3.369140625
17.5566669,-1.042545047,-3.369140625
17.55866673,-0.658895639,-3.3203125
17.56066656,-0.28357701,-3.3203125
17.56266643,0.055603407,-3.3203125
17.56466626,0.380882436,-3.3203125
17.56666613,0.681136503,-3.3203125
17.56866596,0.953584026,-3.3203125
17.57066579,1.231584391,-3.3203125
17.57266567,1.453977932,-3.3203125
17.5746655,1.654126001,-3.3203125
17.57666537,1.84314866,-3.3203125
17.5786652,2.023825936,-3.3203125
17.58066503,2.023825936,-3.271484375
17.5826649,2.19893761,-3.271484375
17.58466473,2.376821923,-3.271484375
17.58666461,2.549140182,-3.22265625
17.58866444,2.707555137,-3.173828125
17.59066427,2.871521345,-3.173828125
17.59266414,3.010469728,-3.173828125
17.59466397,3.149412293,-3.125
17.59666384,3.296684763,-3.125
17.59866367,3.41338618,-3.076171875
17.6006635,3.518969171,-3.02734375
17.60266338,3.618991541,-3.02734375
17.60466321,3.716232037,-2.978515625
17.60666308,3.813469015,-2.9296875
17.60866291,3.919036499,-2.880859375
17.61066274,4.02182169,-2.880859375
17.61266261,4.144047179,-2.83203125
17.61466244,4.266266467,-2.783203125
17.61666232,4.394034349,-2.685546875
17.61866215,4.532904323,-2.63671875
17.62066198,4.699536706,-2.587890625
17.62266185,4.852271581,-2.5390625
17.62466168,5.010548475,-2.44140625
17.62666155,5.010548475,-2.392578125
17.62866138,5.182695007,-2.34375
17.63066121,5.374259311,-2.294921875
17.63266109,5.576907247,-2.197265625
17.63466092,5.798960766,-2.099609375
17.63666079,6.009885055,-2.001953125
17.63866062,6.226332075,-1.904296875
17.64066045,6.431652199,-1.85546875
17.64266032,6.631397008,-1.7578125
17.64466015,6.8172468,-1.5625
17.64666002,7.016939593,-1.46484375
17.64865986,7.177782823,-1.3671875
17.65065969,7.324743948,-1.26953125
17.65265956,7.457827101,-1.171875
17.65465939,7.57980833,-1.07421875
17.65665926,7.685146634,-0.9765625
17.65865909,7.77661768,-0.830078125
17.66065892,7.843137971,-0.732421875
17.6626588,7.887482893,-0.634765625
17.66465863,7.906883306,-0.48828125
17.6666585,7.901340361,-0.390625
17.66865833,7.876396808,-0.244140625
17.67065816,7.823736579,-0.09765625
17.67265803,7.75444348,0.048828125
17.67465786,7.668514838,0.146484375
17.67665773,7.668514838,0.29296875
17.67865757,7.56317519,0.439453125
17.6806574,7.435647492,0.5859375
17.68265727,7.285925561,0.732421875
17.6846571,7.108456109,0.830078125
17.68665697,6.906002572,1.025390625
17.6886568,6.68132909,1.171875
17.69065663,6.437201018,1.318359375
17.6926565,6.184709891,1.46484375
17.69465634,5.898875556,1.611328125
17.69665621,5.557476236,1.7578125
17.69865604,5.252104604,1.904296875
17.70065587,4.968897865,2.05078125
17.70265574,4.693982501,2.24609375
17.70465557,4.43014137,2.34375
17.70665544,4.177380335,2.587890625
17.70865528,3.924592563,2.783203125
17.71065511,3.699562485,2.9296875
17.71265498,3.466178159,3.02734375
17.71465481,3.271676726,3.22265625
17.71665468,3.079941754,3.3203125
17.71865451,2.904869473,3.41796875
17.72065434,2.721450867,3.564453125
17.72265421,2.574153505,3.662109375
17.72465405,2.44074729,3.759765625
17.72665392,2.307336728,3.857421875
17.72865375,2.307336728,4.00390625
17.73065358,2.173922057,4.1015625
17.73265345,2.037723922,4.150390625
17.73465328,1.895962667,4.296875
17.73665315,1.7541976,4.345703125
17.73865299,1.612429006,4.39453125
17.74065282,1.462317557,4.4921875
17.74265269,1.306642947,4.541015625
17.74465252,1.148185183,4.638671875
17.74665239,0.995284603,4.6875
17.74865222,0.806240707,4.736328125
17.75065205,0.653335417,4.78515625
17.75265192,0.497648464,4.833984375
17.75465176,0.339180149,4.8828125
17.75665163,0.177930817,4.8828125
17.75865146,0.00278017,4.931640625
17.76065129,-0.175150651,4.931640625
17.76265116,-0.355861072,4.931640625
17.76465099,-0.525449805,4.98046875
17.76665086,-0.700597232,4.98046875
17.76865069,-0.872962446,4.98046875
17.77065053,-1.02864494,4.98046875
17.7726504,-1.02864494,4.98046875
17.77465023,-1.217684581,4.8828125
17.7766501,-1.359461492,4.931640625
17.77864993,-1.495675953,4.931640625
17.78064976,-1.623548232,4.8828125
17.78264963,-1.737519119,4.8828125
17.78464947,-1.840368961,4.833984375
17.78664934,-1.937657562,4.78515625
17.78864917,-2.015487126,4.78515625
17.790649,-2.087756342,4.736328125
17.79264887,-2.157244946,4.6875
17.7946487,-2.226732507,4.638671875
17.79664857,-2.307336728,4.58984375
17.7986484,-2.379601307,4.541015625
17.80064824,-2.454643978,4.4921875
17.80264811,-2.540802372,4.443359375
17.80464794,-2.635296503,4.345703125
17.80664781,-2.735346544,4.296875
17.80864764,-2.843730994,4.248046875
17.81064747,-2.963227917,4.150390625
17.81264734,-3.074384047,4.1015625
17.81464718,-3.193872642,3.955078125
17.81664705,-3.310578027,3.90625
17.81864688,-3.421721819,3.80859375
17.82064671,-3.538418244,3.7109375
17.82264658,-3.630104916,3.61328125
17.82464641,-3.710675531,3.564453125
17.82664628,-3.780131025,3.41796875
17.82864611,-3.835694106,3.369140625
17.83064595,-3.835694106,3.173828125
17.83264582,-3.874587558,3.076171875
17.83464565,-3.902368237,2.880859375
17.83664552,-3.921814532,2.63671875
17.83864535,-3.935704653,2.734375
17.84064518,-3.949594697,2.587890625
17.84264505,-3.974596584,2.34375
17.84464488,-4.007932046,2.34375
17.84664476,-4.063490156,2.24609375
17.84864459,-4.130158228,2.001953125
17.85064442,-4.210713026,1.953125
17.85264429,-4.316263437,1.85546875
17.85464412,-4.444028532,1.66015625
17.85664399,-4.591227115,1.513671875
17.85864382,-4.763409011,1.416015625
17.86064366,-4.968897865,1.220703125
17.86264353,-5.207682752,1.07421875
17.86464336,-5.443661824,0.9765625
17.86664323,-5.704591462,0.927734375
17.86864306,-5.97658298,0.732421875
17.87064289,-6.290150653,0.48828125
17.87264276,-6.562044142,0.341796875
17.87464259,-6.562044142,0.29296875
17.87664247,-6.825567884,0.146484375
17.8786423,-7.091817185,-0.048828125
17.88064213,-7.36910646,-0.1953125
17.882642,-7.643566743,-0.341796875
17.88464183,-7.931826254,-0.48828125
17.8866417,-8.200623965,-0.634765625
17.88864153,-8.469362037,-0.78125
17.89064136,-8.721421175,-0.927734375
17.89264124,-8.954041639,-1.07421875
17.89464107,-9.161697254,-1.3671875
17.89664094,-9.366545092,-1.5625
17.89864077,-9.516003678,-1.7578125
17.9006406,-9.632234433,-1.904296875
17.90264047,-9.723549394,-2.099609375
17.9046403,-9.792721949,-2.24609375
17.90664018,-9.836989904,-2.44140625
17.90864001,-9.864656388,-2.587890625
17.91063984,-9.867422994,-2.783203125
17.91263971,-9.853589885,-2.9296875
17.91463954,-9.820389648,-3.125
17.91663941,-9.770587244,-3.3203125
17.91863924,-9.698646122,-3.515625
17.92063907,-9.61009625,-3.7109375
17.92263895,-9.471721873,-3.90625
17.92463878,-9.338865249,-4.1015625
17.92663865,-9.183844851,-4.296875
17.92863848,-9.012189174,-4.4921875
17.93063831,-8.821121558,-4.6875
17.93263818,-8.821121558,-4.8828125
17.93463801,-8.61063273,-5.078125
17.93663789,-8.35577912,-5.224609375
17.93863772,-8.109183917,-5.46875
17.94063755,-7.826508224,-5.615234375
17.94263742,-7.527135999,-5.810546875
17.94463725,-7.219377189,-6.005859375
17.94663712,-6.811699384,-6.201171875
17.94863695,-6.442749816,-6.396484375
17.95063678,-6.076487196,-6.591796875
17.95263666,-5.687937524,-6.787109375
17.95463649,-5.282644025,-6.93359375
17.95663636,-4.866156012,-7.2265625
17.95863619,-4.449583372,-7.470703125
17.96063602,-3.996820274,-7.666015625
17.96263589,-3.591207908,-7.8125
17.96463572,-3.177200085,-8.0078125
17.96663559,-2.768695954,-8.154296875
17.96863543,-2.371263149,-8.30078125
17.97063526,-2.00436869,-8.447265625
17.97263513,-1.565172074,-8.59375
17.97463496,-1.23436435,-8.740234375
17.97663483,-1.23436435,-8.837890625
17.97863466,-0.920223444,-8.984375
17.98063449,-0.625534281,-9.08203125
17.98263437,-0.350300765,-9.1796875
17.9846342,-0.086185275,-9.228515625
17.98663407,0.158469652,-9.375
17.9886339,0.364201529,-9.423828125
17.99063373,0.556031233,-9.47265625
17.9926336,0.72561813,-9.5703125
17.99463343,0.870182381,-9.619140625
17.9966333,1.006404728,-9.66796875
17.99863314,1.103705275,-9.66796875
18.00063297,1.173205032,-9.716796875
18.00263284,1.226024469,-9.716796875
18.00463267,1.259383939,-9.716796875
18.00663254,1.273283677,-9.765625
18.00863237,1.270503731,-9.716796875
18.0106322,1.253824037,-9.716796875
18.01263208,1.220464544,-9.66796875
18.01463191,1.170425052,-9.66796875
18.01663178,1.100925274,-9.619140625
18.01863161,1.014744813,-9.5703125
18.02063144,0.878522574,-9.521484375
18.02263131,0.742298704,-9.47265625
18.02463114,0.589392731,-9.375
18.02663101,0.589392731,-9.326171875
18.02863084,0.419804511,-9.27734375
18.03063067,0.227973783,-9.1796875
18.03263054,0.016681023,-9.130859375
18.03463037,-0.230753946,-9.033203125
18.03663024,-0.48096764,-8.984375
18.03863007,-0.764539436,-8.88671875
18.0406299,-1.070345201,-8.7890625
18.04262977,-1.392820378,-8.69140625
18.0446296,-1.71528107,-8.59375
18.04662947,-2.076638071,-8.544921875
18.0486293,-2.532464544,-8.3984375
18.05062913,-2.915985444,-8.30078125
18.052629,-3.316135315,-8.203125
18.05462883,-3.724566774,-8.10546875
18.0566287,-4.135713818,-8.0078125
18.05862853,-4.563454551,-7.91015625
18.06062836,-4.966121126,-7.8125
18.06262823,-5.382587751,-7.666015625
18.06462806,-5.787858762,-7.568359375
18.06662793,-6.17083559,-7.51953125
18.06862776,-6.584237406,-7.373046875
18.07062759,-6.955925297,-7.275390625
18.07262746,-7.413467514,-7.177734375
18.07462729,-7.779389429,-7.12890625
18.07662716,-8.136893747,-7.03125
18.07862699,-8.136893747,-6.93359375
18.08062682,-8.494293405,-6.8359375
18.08262669,-8.846045277,-6.73828125
18.08462652,-9.208760355,-6.640625
18.08662639,-9.54367885,-6.54296875
18.08862622,-9.875722768,-6.494140625
18.09062605,-10.19106273,-6.4453125
18.09262592,-10.48141695,-6.396484375
18.09462575,-10.73574921,-6.34765625
18.09662562,-11.02040736,-6.34765625
18.09862545,-11.23038857,-6.25
18.10062528,-11.40441398,-6.25
18.10262515,-11.55907387,-6.25
18.10462498,-11.69437831,-6.25
18.10662485,-11.80757556,-6.201171875
18.10862468,-11.90695562,-6.201171875
18.11062451,-11.98148285,-6.201171875
18.11262438,-12.04220375,-6.201171875
18.11462421,-12.08084197,-6.25
18.11662408,-12.1001604,-6.25
18.11862391,-12.1001604,-6.298828125
18.12062374,-12.07808216,-6.298828125
18.12262361,-12.07808216,-6.34765625
18.12462343,-12.04496368,-6.34765625
18.1266233,-11.99528345,-6.396484375
18.12862313,-11.92627814,-6.4453125
18.13062296,-11.84070357,-6.494140625
18.13262283,-11.73303274,-6.54296875
18.13462266,-11.60325728,-6.591796875
18.13662253,-11.45689099,-6.591796875
18.13862236,-11.28011365,-6.689453125
18.14062219,-11.08395954,-6.73828125
18.14262206,-10.86841653,-6.787109375
18.14462189,-10.63070735,-6.884765625
18.14662176,-10.33210292,-6.982421875
18.14862159,-10.05276815,-7.03125
18.15062142,-9.767820372,-7.12890625
18.15262129,-9.468954198,-7.177734375
18.15462112,-9.147854776,-7.275390625
18.15662099,-8.810044172,-7.32421875
18.15862082,-8.436119389,-7.421875
18.16062065,-8.059304645,-7.470703125
18.16262052,-7.643566743,-7.51953125
18.16462035,-7.219377189,-7.568359375
18.16662022,-6.808925668,-7.666015625
18.16862005,-6.378937433,-7.71484375
18.17061988,-5.876672777,-7.8125
